
(-0.5609514713287354, -0.1496187001466751, 0.0, 0.0, 0.0, 0.0, -0.39670228958129883, 1.1755038499832153, 0.0, 5.6095147132873535, 1.4961869716644287, 0.0, 1000, 1000, 1000, 1000, -0.5609514713287354, -0.1496187001466751, 0.0, -0.001983511494472623, 0.005877519026398659, 0.9009325504302979, 0.0015015542740002275, 1.885952115058899, 2.788386344909668, 0.04810246825218201, 8.017077925615013e-05, 0.10069450736045837, 0.14887714385986328)
(-2.190002679824829, -1.692173957824707, 0.0, 0.0, 0.0, 0.0, -0.22876335680484772, 1.0533664226531982, 0.0, 21.900026321411133, 16.92173957824707, 0.0, 1000, 1000, 1000, 1000, -4.23581075668335, -4.236515522003174, 0.0, -0.09055327624082565, 0.2683807909488678, 3.3193185329437256, 0.13443739712238312, 1.6841648817062378, 5.13792085647583, 2.380255937576294, 0.3190022110939026, 0.6093676686286926, 3.3086259365081787)
(-3.2026994228363037, -2.664294719696045, 0.0, 0.0, -1.0, 0.0, -0.24403053522109985, 1.2518396377563477, 0.0, 32.02699279785156, 16.642948150634766, 0.0, 1000, 1000, 1000, 1000, -4.1786699295043945, -4.188217639923096, 0.0, -0.1854577511548996, 0.5418761372566223, 4.840653419494629, 0.4638155400753021, 0.2932814061641693, 5.597750186920166, 2.308666229248047, 0.5636192560195923, -2.350935459136963, 0.5213499665260315)
(-3.753814697265625, -3.2056217193603516, 0.0, 0.0, 0.0, 0.0, -0.24403053522109985, 1.083900809288025, 0.0, 37.53814697265625, 32.056217193603516, 0.0, 1000, 1000, 1000, 1000, -4.40950345993042, -4.419539451599121, 0.0, -0.278911828994751, 0.7991883158683777, 5.6673264503479, 0.8801625967025757, 0.1915605515241623, 6.739049911499023, 4.645847320556641, 0.89325350522995, 0.21905040740966797, 5.758151531219482)
(-4.063295841217041, -3.503673553466797, 0.0, 0.0, 0.0, 0.0, -0.44250380992889404, 1.2671068906784058, 0.0, 40.632957458496094, 25.03673553466797, 0.0, 1000, 1000, 1000, 1000, -4.186129093170166, -4.181647300720215, 0.0, -0.37015223503112793, 1.068637728691101, 6.161319255828857, 1.347174882888794, 0.14254476130008698, 7.651039123535156, 3.565444231033325, 1.2671772241592407, -1.7844101190567017, 3.0482113361358643)
(-4.219326496124268, -3.6474087238311768, 0.0, 0.0, 0.0, 0.0, 0.061312977224588394, 1.2976412773132324, 0.0, 42.19326400756836, 36.47408676147461, 0.0, 1000, 1000, 1000, 1000, -4.256096839904785, -4.285182952880859, 0.0, -0.46665969491004944, 1.3406827449798584, 6.319792747497559, 1.841046690940857, -0.06093284487724304, 8.099905967712402, 5.2764668464660645, 1.6759170293807983, 0.04233437404036522, 6.994718074798584)
(-4.291039943695068, -3.72031569480896, 0.0, 0.0, 0.0, 0.0, -0.8699847459793091, 0.7632900476455688, 0.0, 42.910400390625, 37.203155517578125, 0.0, 1000, 1000, 1000, 1000, -4.136282920837402, -4.148569107055664, 0.0, -0.5487398505210876, 1.6150176525115967, 6.5670576095581055, 2.3356356620788574, 1.4764304161071777, 10.37912368774414, 5.46597957611084, 2.095975637435913, 0.15545961260795593, 7.717414855957031)
(-4.345330715179443, -3.769573450088501, 0.0, 0.0, -1.0, 0.0, -0.4272366464138031, 1.5571832656860352, 0.0, 43.45330810546875, 27.69573402404785, 0.0, 1000, 1000, 1000, 1000, -4.283085823059082, -4.270845413208008, 0.0, -0.6539496183395386, 1.8726351261138916, 6.5820817947387695, 2.8495922088623047, 0.08736742287874222, 9.519042015075684, 3.9207825660705566, 2.5222315788269043, -3.198962450027466, 3.244051694869995)
(-4.402918815612793, -3.8335931301116943, 0.0, 0.0, 0.0, 0.0, 0.015511450357735157, 0.7022213935852051, 0.0, 44.02919006347656, 38.33592987060547, 0.0, 1000, 1000, 1000, 1000, -4.164565086364746, -4.187995910644531, 0.0, -0.749769926071167, 2.1335346698760986, 6.602051734924316, 3.370145797729492, -0.14511528611183167, 9.827082633972168, 5.645056247711182, 2.949842929840088, 0.13934899866580963, 8.734248161315918)
(-4.456127643585205, -3.879378318786621, 0.0, -1.0, 0.0, 0.0, -2.060824394226074, -0.6260228753089905, 0.0, 34.561275482177734, 38.793785095214844, 0.0, 1000, 1000, 1000, 1000, -4.1230878829956055, -4.083570957183838, 0.0, -0.9274988174438477, 2.323289394378662, 5.49331521987915, 3.8898251056671143, -2.0805842876434326, 7.302556037902832, 5.912971019744873, 3.391472339630127, 0.22680026292800903, 9.531243324279785)
