
(-4.440543174743652, -12.026758193969727, 0.0, -1.0, -1.0, 0.0, -0.18292683362960815, 0.6707317233085632, 0.0, 20.643259048461914, 66.16055297851562, 0.0, 1000, 1000, 1000, 1000, -4.274390697479248, -12.458909034729004, 0.0, -16.91822052001953, 43.57831573486328, 0.0, 0.0, -0.0, 0.0, 52.3918571472168, -0.0, -0.005998657550662756, 52.385860443115234)
(-4.420273303985596, -12.004159927368164, 0.0, -1.0, -1.0, 0.0, -0.21341463923454285, 0.6402438879013062, 0.0, 20.52164077758789, 66.02496337890625, 0.0, 1000, 1000, 1000, 1000, -4.317716598510742, -12.25326156616211, 0.0, -16.97079849243164, 43.7356071472168, 0.0, 0.0, 0.0, 0.0, 52.307777404785156, -0.0, 0.004388793837279081, 52.312164306640625)
(-4.406704902648926, -11.887669563293457, 0.0, -1.0, -1.0, 0.0, 0.3353658616542816, 1.2195122241973877, 0.0, 20.440229415893555, 65.32601928710938, 0.0, 1000, 1000, 1000, 1000, -4.0554518699646, -12.886638641357422, 0.0, -17.022024154663086, 43.918521881103516, 0.0, 0.0, -0.0, 0.0, 51.28520584106445, 0.0, 0.17917872965335846, 51.46438217163086)
(-4.62026834487915, -11.651399612426758, 0.0, -1.0, -1.0, 0.0, -0.396341472864151, 4.847560882568359, 0.0, 21.72161102294922, 63.90839767456055, 0.0, 1000, 1000, 1000, 1000, -7.519990921020508, -9.160781860351562, 0.0, -17.079797744750977, 44.150394439697266, 0.0, 0.0, 0.0, 0.0, 47.2486686706543, 0.0, -5.848384380340576, 41.40028381347656)
(-4.51128625869751, -11.623743057250977, 0.0, -1.0, -1.0, 0.0, 0.15243902802467346, -10.27439022064209, 0.0, 21.067718505859375, 63.74245834350586, 0.0, 1000, 1000, 1000, 1000, -4.6967644691467285, -10.486949920654297, 0.0, -17.187719345092773, 44.07019805908203, 0.0, 0.0, -0.0, 0.0, 59.213478088378906, 0.0, 8.165619850158691, 67.37909698486328)
(-4.214102268218994, -17.911413192749023, 0.0, -1.0, -1.0, 0.0, 0.7012194991111755, -20.426828384399414, 0.0, 19.28461456298828, 101.46847534179688, 0.0, 1000, 1000, 1000, 1000, -1.405637264251709, -18.252670288085938, 0.0, -16.857389450073242, 38.91012954711914, 0.0, 0.0, 0.0, 0.0, 97.51624298095703, 0.0, 5.85349178314209, 103.36973571777344)
(-4.14501428604126, -23.965044021606445, 0.0, -1.0, -1.0, 0.0, -3.079268217086792, 13.932927131652832, 0.0, 18.870086669921875, 137.79026794433594, 0.0, 1000, 1000, 1000, 1000, -2.125546455383301, -27.446125030517578, 0.0, -16.85860824584961, 37.40266418457031, 0.0, 0.0, 0.0, 0.0, 99.08586883544922, 0.0, -7.253286838531494, 91.83258056640625)
(-3.76885724067688, -20.349315643310547, 0.0, -1.0, -1.0, 0.0, -0.4573170840740204, 7.957316875457764, 0.0, 16.613143920898438, 116.09589385986328, 0.0, 1000, 1000, 1000, 1000, -0.6828887462615967, -15.130860328674316, 0.0, -17.477514266967773, 41.82126998901367, 0.0, 0.0, -0.0, 0.0, 86.5108642578125, 0.0, 3.6351287364959717, 90.14599609375)
(-4.871393203735352, -23.253477096557617, 0.0, -1.0, -1.0, 0.0, -8.414633750915527, -15.0, 0.0, 23.22835922241211, 133.52085876464844, 0.0, 1000, 1000, 1000, 1000, -6.4431962966918945, -31.208768844604492, 0.0, -19.53513526916504, 40.116546630859375, 0.0, 0.0, -0.0, 0.0, 118.81668853759766, 0.0, 7.027877330780029, 125.84456634521484)
(-9.237404823303223, -11.52927017211914, 0.0, -1.0, -1.0, 0.0, -5.091463565826416, 36.18902587890625, 0.0, 49.42443084716797, 63.175621032714844, 0.0, 1000, 1000, 1000, 1000, -16.17415428161621, 8.64319896697998, 0.0, -19.745351791381836, 47.47980499267578, 0.0, 0.0, 0.0, 0.0, 21.589275360107422, 0.0, -17.993446350097656, 3.5958287715911865)
(-9.927839279174805, -3.428891658782959, 0.0, -1.0, -1.0, 0.0, 5.243902206420898, 4.817073345184326, 0.0, 53.56703567504883, 14.573349952697754, 0.0, 1000, 1000, 1000, 1000, -6.051545143127441, 0.6525135040283203, 0.0, -18.756933212280273, 51.668212890625, 0.0, 0.0, -0.0, 0.0, 7.8050217628479, 0.0, -1.3460876941680908, 6.4589338302612305)
(-5.643045902252197, 2.560706615447998, 0.0, -1.0, -1.0, 0.0, 8.719511985778809, -8.841463088989258, 0.0, 27.8582763671875, -21.364238739013672, 0.0, 1000, 1000, 1000, 1000, -3.0758981704711914, 6.9734296798706055, 0.0, -17.060129165649414, 52.76850891113281, 0.0, 0.0, -0.0, 0.0, -10.018220901489258, 0.0, -0.625465452671051, -10.643686294555664)
(-2.4800350666046143, 2.6854801177978516, 0.0, -1.0, -1.0, 0.0, -1.4634146690368652, -2.4390244483947754, 0.0, 8.880210876464844, -22.11288070678711, 0.0, 1000, 1000, 1000, 1000, -0.7568418979644775, 0.4405331611633301, 0.0, -15.422628402709961, 52.401588439941406, 0.0, 0.0, 0.0, 0.0, -15.73908519744873, 0.0, 3.194462299346924, -12.544623374938965)
(-2.9884696006774902, 2.2039425373077393, 0.0, -1.0, -1.0, 0.0, 1.4634146690368652, -2.012195110321045, 0.0, 11.930817604064941, -19.223655700683594, 0.0, 1000, 1000, 1000, 1000, -2.9279022216796875, 0.300539493560791, 0.0, -15.74275016784668, 52.525672912597656, 0.0, 0.0, -0.0, 0.0, -13.76916790008545, 0.0, 0.18741731345653534, -13.581750869750977)
(-2.277881145477295, 2.827636957168579, 0.0, -1.0, -1.0, 0.0, 7.1646342277526855, -8.170731544494629, 0.0, 7.6672868728637695, -22.965822219848633, 0.0, 1000, 1000, 1000, 1000, -1.450319528579712, 2.2341713905334473, 0.0, -15.043968200683594, 52.25798797607422, 0.0, 0.0, -0.0, 0.0, -11.83607292175293, 0.0, 4.155422210693359, -7.680650234222412)
(1.5445150136947632, 0.42178523540496826, 0.0, -1.0, -1.0, 0.0, 0.18292683362960815, 1.9817073345184326, 0.0, -15.26708984375, -8.53071117401123, 0.0, 1000, 1000, 1000, 1000, 6.600307464599609, -0.6689672470092773, 0.0, -13.511957168579102, 51.64152908325195, -0.0, 0.0, -0.0, 0.0, -8.409934997558594, 0.0, -1.2722818851470947, -9.68221664428711)
(2.354553461074829, -0.8195789456367493, 0.0, -1.0, -1.0, 0.0, -0.24390244483947754, -3.0182926654815674, 0.0, -20.127321243286133, -1.0825263261795044, 0.0, 1000, 1000, 1000, 1000, 2.3289310932159424, -1.7837767601013184, 0.0, -13.937417030334473, 51.07902526855469, -0.0, 0.0, -0.0, 0.0, 1.5486130714416504, 0.0, 2.165335178375244, 3.7139482498168945)
(2.588712215423584, -2.1586146354675293, 0.0, -1.0, -1.0, 0.0, -0.396341472864151, 0.4573170840740204, 0.0, -21.532272338867188, 6.951687812805176, 0.0, 1000, 1000, 1000, 1000, 3.22111177444458, -3.122346878051758, 0.0, -13.851746559143066, 50.76378631591797, -0.0, 0.0, 0.0, 0.0, 5.195496559143066, 0.0, 0.32699868083000183, 5.522495269775391)
(2.0091192722320557, -2.280545949935913, 0.0, -1.0, -1.0, 0.0, -4.969511985778809, 4.329268455505371, 0.0, -18.054716110229492, 7.6832756996154785, 0.0, 1000, 1000, 1000, 1000, 0.48773229122161865, -1.285902976989746, 0.0, -14.581624984741211, 51.20295715332031, -0.0, 0.0, 0.0, 0.0, 2.6832058429718018, 0.0, -1.5392838716506958, 1.1439218521118164)
(0.9143508076667786, -1.7855358123779297, 0.0, -1.0, -1.0, 0.0, 1.5243902206420898, -2.77439022064209, 0.0, -11.486104965209961, 4.713214874267578, 0.0, 1000, 1000, 1000, 1000, -0.16550588607788086, -1.774174690246582, 0.0, -15.107081413269043, 51.37277603149414, -0.0, 0.0, -0.0, 0.0, 5.990084171295166, 0.0, 0.8799932599067688, 6.870077133178711)
(1.2383228540420532, -3.0748982429504395, 0.0, -1.0, -1.0, 0.0, -2.5304877758026123, -1.7073171138763428, 0.0, -13.429937362670898, 12.449389457702637, 0.0, 1000, 1000, 1000, 1000, 1.5871994495391846, -5.810332298278809, 0.0, -14.847631454467773, 50.77215576171875, -0.0, 0.0, 0.0, 0.0, 11.32536506652832, 0.0, 1.140326976776123, 12.465692520141602)
